NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 96187.13636363637 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 95962.16666666667 96010.3 NA NA NA 96161.26666666666 95980.85714285714 95791.66666666667 96140.5625 95908.57894736843 96163.6875 95830.5294117647 95988.6 96146.875 95978.64705882352 95896.14285714286 96110.85714285714 96048.22222222222 96032.57894736843 96170.58333333333 95956.52173913043 95837.57142857143 95881.88235294117 96155.94444444444 96122.25 95871.11111111111 96212.8125 96009.33333333333 95971.46153846153 95998.14285714286 95977.03571428571 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 96619.41176470589 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 96432.64285714286 96431.35 NA NA NA NA 96399.17647058824 96238.6 96525.44444444444 96558.14285714286 96622.72222222222 96269.66666666667 96300.69230769231 96547.94736842105 96454.11111111111 96389.66666666667 96474.70588235294 96564.52631578948 96446.47368421052 96537.45454545454 96459.42857142857 96260.93333333333 96356.31578947368 96544.72727272728 96629.75 96298.35294117648 96587.5294117647 96597.0 96370.0 96427.31578947368 96367.14285714286 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 96927.55555555556 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 96858.125 96854.14285714286 NA NA NA NA 96930.84615384616 96920.6875 97055.3125 97018.44444444444 97116.26315789473 96710.75 96689.66666666667 96883.5 96820.14285714286 96878.9 96825.73333333334 96946.05555555556 96842.77777777778 97020.66666666667 97063.88235294117 96663.0 96783.17647058824 96854.3 97004.76923076923 96728.5625 96924.46666666666 97015.14285714286 96901.04109589041 97016.38888888889 96902.71428571429 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 97435.0 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 97338.05882352941 NA NA NA NA NA 97469.14285714286 97295.5 97494.83333333333 97525.94117647059 97259.8947368421 97153.86666666667 97134.4705882353 97364.8 97211.4375 97192.1875 97344.42857142857 97520.83333333333 97280.73333333334 97336.0625 97418.41176470589 97180.45454545454 97182.72222222222 97268.3 97567.0 97193.125 97443.07692307692 97516.8 97362.61728395062 97415.75 97268.75 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 97828.29166666667 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 97830.0 NA NA NA NA NA 97713.05882352941 97661.0 97886.31818181818 97924.1052631579 97943.04545454546 97581.6 97604.0 97682.26315789473 97836.16 97682.0 97760.64285714286 97773.8947368421 97742.84210526316 97758.0 97868.73913043478 97588.53846153847 97612.85 97682.28 97761.0 97606.41176470589 97895.0 98020.375 97895.68 97831.21428571429 97728.13636363637 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 98397.38095238095 NA NA NA NA NA 98339.47368421052 98236.625 98327.09523809524 98428.04545454546 NA 98071.94444444444 98030.77777777778 98418.28571428571 98418.66666666667 98170.2 98194.35714285714 98280.95454545454 98248.32 98285.33333333333 98287.52380952382 98043.8125 98023.15 98330.1 98129.26315789473 98050.93333333333 98231.70588235294 98251.5925925926 98210.13793103448 98203.61111111111 98125.8947368421 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 98793.86666666667 NA NA NA NA NA 98607.16666666667 98650.6 98772.68181818182 98914.15 NA 98548.42105263157 98524.0 98829.78947368421 98797.54545454546 98608.25 98649.5294117647 98739.5 98823.61904761905 98592.64285714286 98759.64705882352 98449.72727272728 98583.13636363637 98696.8 98682.85714285714 98468.88235294117 98800.0 98799.23333333334 98595.46153846153 98740.22222222222 98613.31818181818 98565.14285714286 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 99334.47368421052 NA NA NA NA NA NA 99254.0 99175.15 99314.78947368421 NA 98997.6 98979.15789473684 99267.3 99207.75 98998.38461538461 99317.63157894737 99112.38888888889 99241.19047619047 99100.0 99255.4827586207 98981.71428571429 99022.65 99119.86666666667 99049.03571428571 98974.36842105263 99250.75 99219.6 98938.5 99064.61904761905 99089.72727272728 99015.6 98979.0 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 99664.4705882353 NA NA NA NA NA NA 99522.72222222222 99649.19047619047 99603.6 NA 99389.36842105263 99391.25 99711.8947368421 99556.91666666667 99498.28 99611.70588235294 99646.33333333333 99751.0 99735.66666666667 99746.33333333333 99403.875 99460.45 99644.75 99572.38888888889 99422.70588235294 99632.75 99706.875 99348.86666666667 99526.93333333333 99535.47826086957 99503.55 99331.4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 100018.94117647059 NA NA NA NA NA NA 99973.06666666667 NA 100125.94117647059 NA 99855.73684210527 100090.88461538461 100100.83333333333 100086.4705882353 100017.16666666667 100083.70588235294 100137.40909090909 100065.16666666667 100193.53333333334 100051.51851851853 99820.44444444444 99943.33333333333 100138.72222222222 100117.75 99842.5294117647 100159.57894736843 100246.45 99950.03636363636 99978.94736842105 99976.68 99907.38095238095 99807.0 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 100538.55555555556 NA NA NA NA NA NA 100401.73333333334 NA 100614.84210526316 NA 100287.78571428571 100556.16279069768 100560.1 100473.38888888889 100442.67692307693 100501.11764705883 100518.85 100621.55555555556 100578.88 100571.85714285714 100328.61111111111 100339.0 100521.29411764706 100688.47826086957 100233.1052631579 100685.95238095238 100545.38888888889 100398.0 100433.33333333333 100318.15789473684 100424.2 100306.42857142857 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 100824.33333333333 NA 101045.16666666667 NA 100761.88235294117 100752.5 100970.16666666667 100918.80769230769 100978.5625 100876.1 100984.57894736843 100941.95 101109.35 101070.40909090909 100804.86666666667 100827.70370370371 101018.08 101013.14814814815 100685.78947368421 101102.05263157895 100923.33333333333 100871.4 100918.1 100785.85 100804.77777777778 100786.5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 101254.69230769231 NA 101447.9 NA 101169.63157894737 101139.16666666667 101608.17391304347 101368.4 101498.96875 101386.9 NA 101441.21739130435 101536.68421052632 101346.25 101211.61111111111 101336.60714285714 101544.91304347826 101555.03571428571 101216.42857142857 101542.875 101303.76470588235 101372.18181818182 101381.53658536586 101279.35 101248.88235294117 101210.26315789473 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 101678.14285714286 NA NA NA 101671.29411764706 101724.11111111111 101950.15 101962.25925925926 101744.94117647059 101997.40909090909 NA 101819.58333333333 101871.76 101912.36363636363 101759.05263157895 101853.91304347826 101930.19047619047 101868.23076923077 101647.0 102019.9 102029.47619047618 101776.08 102003.86206896552 101767.16666666667 101707.0 101723.20833333333 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 102191.35294117648 102116.44444444444 NA 102458.84848484848 102380.68421052632 102372.0 NA 102424.6551724138 NA 102366.57142857143 102231.6 102265.43478260869 102287.66666666667 102372.48484848485 102140.48 102506.1724137931 102331.31818181818 102115.11538461539 102384.18918918919 102219.90476190476 102193.375 102179.47826086957 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 102592.07692307692 102634.14285714286 NA 102902.6 102823.5172413793 102914.36 NA 102784.6875 NA 102896.86956521739 102631.68 102662.6 102782.30434782608 102944.12121212122 102561.69565217392 102821.13636363637 102784.52173913043 102711.54545454546 102947.22222222222 102733.85185185185 102614.62962962964 102627.8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 102951.1 103188.1 NA NA 103259.14285714286 103202.13636363637 NA 103321.78125 NA 103441.80769230769 103098.92857142857 103162.21212121213 103209.28571428571 103345.2258064516 103036.39130434782 103423.48 103407.64285714286 103161.97368421052 103301.78787878787 103165.88 103061.16666666667 103266.5925925926 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 103464.52380952382 103635.35 NA NA 103761.5352112676 103705.8947368421 NA 103835.36363636363 NA 103907.75757575757 103617.10344827586 103610.32258064517 103854.23076923077 NA 103507.07692307692 103765.79166666667 103882.93103448275 103659.35714285714 103702.65909090909 103557.96428571429 103521.1052631579 103693.6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 103962.5294117647 104085.60869565218 NA NA 104306.77192982456 104216.36363636363 NA 104178.15151515152 NA 104150.4375 104008.75 104090.77142857143 104320.70833333333 NA 103961.0 104281.06451612903 104399.29629629629 104023.0 104236.71875 104077.89655172414 104208.2 104171.21875 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 104550.08 NA NA 104710.88571428572 104638.5172413793 NA 104768.03846153847 NA 104789.71052631579 104488.76 104523.96875 104815.76 NA 104434.06896551725 104807.4827586207 104668.33333333333 104458.2 104719.25454545455 104568.70967741935 104602.51851851853 104585.03125 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 105071.70370370371 NA NA 105072.04166666667 105170.96774193548 NA 105124.84 NA 105139.29411764706 104943.95652173914 104998.18518518518 105246.28571428571 NA 104897.8 105236.5 105171.24137931035 104991.30303030302 105238.6 104980.05882352941 105012.91304347826 105265.19047619047 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 105565.92592592593 NA NA 105370.04166666667 105587.1724137931 NA 105757.8125 NA 105628.02380952382 105437.6 105496.52173913043 105680.16666666667 NA 105391.875 105717.16129032258 NA 105507.43478260869 105697.1052631579 105552.90909090909 105410.19354838709 105630.83333333333 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 105924.80645161291 NA NA 105909.28571428571 106182.09756097561 NA 106223.73684210527 NA NA 105873.78787878787 106009.79487179487 106201.44827586207 NA 105827.11764705883 106086.0 NA 106039.17021276595 106130.88571428572 NA 105994.5 106189.0 106205.16666666667 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 106486.0 NA NA 106391.58064516129 106600.21621621621 NA 106564.72222222222 NA NA 106322.55555555556 106484.275 106741.21428571429 NA 106310.56666666667 106701.5925925926 NA 106603.26190476191 106614.89855072464 NA 106475.9705882353 106452.20689655172 106529.42105263157 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 107058.65384615384 NA NA 106813.20689655172 107010.65714285715 NA 107086.07692307692 NA NA 106881.36111111111 106908.32352941176 106973.16666666667 NA 106778.85714285714 106980.29032258065 NA 107036.46341463414 107190.30952380953 NA 106925.71052631579 107114.96296296296 107051.71428571429 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 107574.66666666667 NA NA 107286.26666666666 107656.17948717948 NA 107397.94117647059 NA NA 107313.63333333333 107365.77777777778 107595.62962962964 NA 107252.13333333333 107524.42857142857 NA 107389.725 107567.0 NA 107463.56410256411 107600.27586206897 107510.03797468354 107515.8 107691.66666666667 NA NA NA NA NA NA NA NA NA NA NA NA NA
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 108011.28 NA NA 107813.53333333334 108031.0 NA 107974.0 NA NA 107779.04166666667 107920.55555555556 107917.44444444444 NA 107752.80645161291 108020.44444444444 NA 107893.65384615384 107916.87931034483 NA 108084.34375 108086.0487804878 108068.13793103448 107830.5 107737.91666666667 107910.66666666667 108054.0 NA NA NA NA NA NA NA NA NA NA NA
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 108372.6 NA NA 108291.26666666666 108556.69565217392 NA 108469.46153846153 NA NA 108230.26086956522 108434.9054054054 108531.41176470589 NA 108209.05882352941 108377.64705882352 NA 108350.58536585367 108464.08 NA 108614.34375 108456.125 108438.41379310345 108383.81481481482 108186.58823529411 108216.05555555556 108323.31578947368 NA NA NA NA NA NA NA NA NA NA NA
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 108997.32 NA NA 108691.32258064517 108816.8 NA 109069.92592592593 NA NA 108713.625 108952.6 108886.02564102564 NA 108648.90909090909 108950.29629629629 NA 108937.80645161291 108899.30188679245 NA 109056.24242424243 108801.72222222222 108931.96428571429 108821.04761904762 108714.6 108673.36 108897.38888888889 109016.6 NA NA NA NA NA NA NA NA NA NA
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 109313.18518518518 NA NA 109157.8125 109527.37931034483 NA 109321.60869565218 NA NA 109228.95833333333 109312.2972972973 109381.02222222222 NA 109150.83333333333 109445.13333333333 NA 109344.82142857143 109353.77777777778 NA 109478.9375 109396.82222222222 109447.0 109299.26315789473 109149.0 109117.14814814815 109450.0 109295.24 NA NA NA NA NA NA NA NA NA NA
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 109736.06666666667 NA NA 109674.28571428571 109940.45454545454 NA 109924.85714285714 NA NA 109630.08695652174 109785.5 109844.0 NA 109617.2 109914.85 NA 109775.28571428571 109797.45454545454 NA 109815.125 109814.256 109903.26470588235 109727.76923076923 109576.13333333333 109570.09523809524 109785.85714285714 109840.0 NA NA NA NA NA NA NA NA NA NA
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 110222.72727272728 NA NA NA 110341.0 NA 110351.15789473684 NA NA 110142.81481481482 110205.08695652174 NA NA 110080.78571428571 110436.60869565218 NA 110171.64285714286 110333.53793103449 NA 110185.37037037036 110149.53333333334 110478.0625 110160.29166666667 110057.0 110051.66666666667 110281.41463414633 110160.11111111111 NA NA NA NA NA NA NA NA NA NA
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 110677.20833333333 NA NA NA 110646.21428571429 NA 110784.65789473684 NA NA 110573.90909090909 110727.76923076923 NA NA 110433.54545454546 110758.17391304347 NA 110748.44444444444 110740.0985915493 NA 110794.14285714286 110796.63529411764 110775.66666666667 110641.28571428571 110456.84210526316 110466.0 110748.19298245614 110558.66666666667 NA NA NA NA NA NA NA NA NA NA
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 111369.21428571429 NA NA NA NA NA 111257.3448275862 NA NA 111055.38461538461 111070.35294117648 NA NA 110918.5625 111097.03125 NA 111293.81481481482 110988.33333333333 NA 111112.1 111259.82608695653 111411.42105263157 111060.75862068965 111070.57692307692 111209.48484848485 111212.9420289855 110963.625 NA NA NA NA NA NA NA NA NA NA
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 111628.77272727272 NA NA NA NA NA 111856.4375 NA NA 111503.24137931035 111711.03571428571 NA NA 111439.1052631579 111679.04166666667 NA 111650.33333333333 NA NA 111617.71875 111724.77966101695 111598.12 111720.73684210527 111452.5294117647 111553.125 111706.12977099237 111448.77272727272 NA NA NA NA NA NA NA NA NA NA
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 112153.73333333334 NA NA NA NA NA 112031.17857142857 NA NA 111959.0 112307.70967741935 NA NA 111954.875 112322.04347826086 NA 112186.1724137931 NA NA 112058.41935483871 112168.43529411765 112053.375 112131.25925925926 111960.91666666667 112050.625 112189.79268292683 111961.03846153847 NA NA NA NA NA NA NA NA NA NA
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 112745.2 NA NA NA NA NA 112493.62962962964 NA NA 112427.25 112580.17857142857 NA NA 112413.0 112608.68965517242 NA 112802.32258064517 NA NA 112588.93939393939 112672.83673469388 112665.8125 112506.0 112534.57142857143 112635.0859375 112787.9 112385.36666666667 NA NA NA NA NA NA NA NA NA NA
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 113128.8125 NA NA NA NA NA 112982.29166666667 NA NA 112923.06896551725 113279.94736842105 NA NA 112847.72 113021.18518518518 NA 113074.64516129032 NA NA 113078.03448275862 113165.62352941177 112891.66666666667 113092.28125 112986.06666666667 113058.57142857143 112958.59090909091 112872.83333333333 NA NA NA NA NA NA NA NA NA NA
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 113423.42105263157 NA NA NA NA NA 113641.2258064516 NA NA 113371.16666666667 113491.28571428571 NA NA 113342.48148148147 113509.53333333334 NA 113598.77777777778 NA NA 113534.24137931035 113654.44117647059 113455.33333333333 113579.16216216216 113439.55555555556 113560.86666666667 113596.14705882352 113351.3 NA NA NA NA NA NA NA NA NA NA
